mouse_life_stage,Early adult
analysis_id,6s51b7ym078xu6h
mouse_strain,C57BL
parameter_name,BMC/Body weight
pvalue,0.5893837
gene_symbol,Car13
parameter_id,IMPC_DXA_007_001
gene_accession_id,MGI:1931322
