mouse_strain,C57BL
parameter_id,M-G-P_016_001_005
pvalue,0.8310533
mouse_life_stage,Early adult
analysis_id,yod46l5s30j0a4r
gene_symbol,Exd1
parameter_name,Mean-cell-volume
gene_accession_id,MGI:3045306
