pvalue,0.2649284
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_IMM_125_001
gene_accession_id,MGI:1309468
parameter_name,Eosinophils - % of CD45+
analysis_id,v0ibl2sc56w4o1z
gene_symbol,Casq1
