mouse_life_stage,Early adult
parameter_name,Whole arena average speed
pvalue,0.9833085
gene_symbol,Morn5
mouse_strain,C57BL
parameter_id,JAXLA_OFD_009_001
analysis_id,k1t4110xd870024
gene_accession_id,MGI:1922745
