mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Weight
parameter_id,M-G-P_005_001_001
pvalue,0.7374461
gene_symbol,Lcn2
analysis_id,3h63q22r81z6o94
gene_accession_id,MGI:96757
