pvalue,0.99228
gene_accession_id,MGI:1916222
mouse_life_stage,Early adult
analysis_id,xud1o72r4y283yp
gene_symbol,Tatdn3
parameter_id,ESLIM_011_001_006
mouse_strain,C57BL
parameter_name,110dB startle magnitude
