mouse_life_stage,Early adult
gene_symbol,Rnf114
gene_accession_id,MGI:1933159
mouse_strain,C57BL
parameter_name,center - distance
parameter_id,M-G-P_007_001_010
pvalue,0.3403338
analysis_id,03ru411n9t6033o
