mouse_strain,C57BL
parameter_id,M-G-P_020_001_001
gene_symbol,Mecom
mouse_life_stage,Early adult
gene_accession_id,MGI:95457
parameter_name,Body Weight
pvalue,0.851768
analysis_id,64mt529tby27011
