mouse_life_stage,Early adult
parameter_name,Eosinophil cell count
gene_symbol,Rab13
analysis_id,f8h5y1y8v68j8y6
parameter_id,IMPC_HEM_036_001
gene_accession_id,MGI:1927232
pvalue,0.8083116
mouse_strain,C57BL
