pvalue,0.2135242
parameter_id,IMPC_IPG_011_001
parameter_name,Initial response to glucose challenge
analysis_id,rdy0q46cj9gxf1u
mouse_strain,C57BL
gene_symbol,Cds2
mouse_life_stage,Early adult
gene_accession_id,MGI:1332236
