gene_accession_id,MGI:3026886
gene_symbol,Cdin1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_IMM_112_001
pvalue,0.2003816
parameter_name,Follicular B cells - % of CD45+
analysis_id,b91j797f452buf3
