mouse_life_stage,Early adult
parameter_name,Hindpaw - size
pvalue,0.6416694
gene_symbol,Trp53rkb
parameter_id,JAXLA_CSD_041_002
analysis_id,hby9n5dc2g95247
gene_accession_id,MGI:1914050
mouse_strain,C57BL
