mouse_life_stage,Early adult
gene_symbol,Dnajc5b
gene_accession_id,MGI:1913576
parameter_id,IMPC_OFD_011_001
pvalue,0.7345216
analysis_id,p644402w2s6om5f
parameter_name,Periphery resting time
mouse_strain,C57BL
