mouse_life_stage,Early adult
analysis_id,i5vtq980a27r333
parameter_id,MGP_MLN_058_001
parameter_name,Plasmacytoid DC - % of DC
gene_symbol,Cds2
mouse_strain,129SV
gene_accession_id,MGI:1332236
pvalue,0.8508124
