mouse_strain,C57BL
gene_accession_id,MGI:1921262
pvalue,0.9746997
gene_symbol,Rap2b
parameter_id,IMPC_CBC_009_001
mouse_life_stage,Early adult
analysis_id,g5763q89x0eqb85
parameter_name,Calcium
