mouse_life_stage,Early adult
parameter_id,IMPC_GEL_017_002
parameter_name,Pale yolk sac
mouse_strain,C57BL
analysis_id,a8ll39w8n8o34u6
pvalue,0.06160749
gene_symbol,Bach2
gene_accession_id,MGI:894679
