pvalue,0.5798847
parameter_id,M-G-P_008_001_013
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Startle Response
gene_accession_id,MGI:1915678
analysis_id,13126zy801w81uf
gene_symbol,Steap3
