gene_accession_id,MGI:1914071
gene_symbol,Bcs1l
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,TCPLA_GRS_011_001
pvalue,0.589843
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,v54973o8eq0f44y
