mouse_strain,C57BL
gene_symbol,Slc30a4
analysis_id,19e39dpknu59lgj
parameter_id,IMPC_CBC_013_001
mouse_life_stage,Middle aged adult
parameter_name,Alanine aminotransferase
pvalue,0.202925
gene_accession_id,MGI:1345282
