mouse_strain,C57BL
parameter_id,MGP_IMM_082_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1913396
pvalue,0.2271858
analysis_id,3s739r69b5n9947
parameter_name,Resting CD8+ T cells - % of CD45+
gene_symbol,Maco1
