gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_011_001
pvalue,0.8541597
parameter_name,Embryo turning
analysis_id,4a45ux0fz11sz56
