pvalue,0.1426479
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Lens Opacity
gene_accession_id,MGI:1914561
analysis_id,04u086q479acyzn
parameter_id,IMPC_EYE_017_001
gene_symbol,Nanp
