mouse_life_stage,Early adult
gene_accession_id,MGI:104805
parameter_name,Total T cells - % of CD45+
parameter_id,MGP_IMM_001_001
gene_symbol,Snrpb2
pvalue,0.5603961
mouse_strain,C57BL
analysis_id,rs20noe2j0501ml
