mouse_life_stage,Early adult
gene_accession_id,MGI:99501
gene_symbol,Fgb
analysis_id,67449m2w96f6klf
parameter_id,IMPC_GRS_009_001
pvalue,0.1767015
mouse_strain,C57BL
parameter_name,Forelimb and hindlimb grip strength measurement mean
