gene_accession_id,MGI:106100
mouse_strain,C57BL
pvalue,0.2675857
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_008_001
parameter_name,Corneal opacity
analysis_id,hb74lyldy48stw0
gene_symbol,Etfdh
