mouse_life_stage,Early adult
parameter_name,Effector NK cells - % of NK cells
gene_symbol,Kif24
pvalue,0.5469291
analysis_id,j164i3xk9d68k16
parameter_id,MGP_MLN_032_001
gene_accession_id,MGI:1918345
mouse_strain,C57BL
