mouse_life_stage,Early adult
parameter_id,MGP_PBI_035_001
gene_symbol,Nucks1
parameter_name,IgD+ mature B cell number
analysis_id,m3npp2i415h286t
mouse_strain,C57BL
pvalue,0.4629685
gene_accession_id,MGI:1934811
