mouse_strain,C57BL
gene_symbol,Bmi1
analysis_id,1s438553540h2tj
parameter_id,M-G-P_026_001_004
mouse_life_stage,E15.5
parameter_name,Coat colouration
pvalue,0.6410103
gene_accession_id,MGI:88174
