mouse_strain,C57BL
gene_symbol,Cdin1
parameter_name,Neutrophil percentage
mouse_life_stage,E9.5
analysis_id,s0he94z2g029loh
parameter_id,MGP_PBI_019_001
gene_accession_id,MGI:3026886
pvalue,0.3206776
