mouse_life_stage,Early adult
gene_accession_id,MGI:95835
parameter_name,Glucose response AUC
parameter_id,ESLIM_004_001_701
pvalue,0.7362812
gene_symbol,Hspa5
mouse_strain,C57BL
analysis_id,kc15r50a0hks2r8
