pvalue,0.8192652
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
gene_symbol,Eprs1
mouse_life_stage,Early adult
parameter_id,MGP_MLN_005_001
analysis_id,4t9w78oy43qu424
gene_accession_id,MGI:97838
mouse_strain,C57BL
