mouse_life_stage,Early adult
gene_symbol,Dnajc5b
mouse_strain,C57BL
analysis_id,jjud7uo0r7w740x
gene_accession_id,MGI:1913576
parameter_name,Mean left eye lens density
pvalue,0.1848031
parameter_id,IMPC_EYE_056_001
