mouse_strain,C57BL
pvalue,0.4050123
analysis_id,1d92ox7qt49ci2r
gene_symbol,Trdmt1
parameter_name,Creatinine
mouse_life_stage,Early adult
gene_accession_id,MGI:1274787
parameter_id,IMPC_CBC_005_001
