mouse_strain,C57BL
parameter_id,MGP_MLN_015_001
gene_accession_id,MGI:88461
mouse_life_stage,Early adult
gene_symbol,Col6a3
pvalue,0.7183452
analysis_id,ok4yt2495s4tx6s
parameter_name,Naive CD8+ T cells - % of CD8+
