mouse_strain,C57BL
parameter_name,Fat mass
gene_accession_id,MGI:87968
gene_symbol,Ahcy
parameter_id,IMPC_DXA_002_001
analysis_id,tmudpe087529b1x
pvalue,0.6201038
mouse_life_stage,Early adult
