mouse_life_stage,Early adult
gene_symbol,Sgip1
analysis_id,d7xe2f10l2o5pul
parameter_id,JAX_LDT_009_001
pvalue,0.5102993
gene_accession_id,MGI:1920344
parameter_name,Percent time in light
mouse_strain,C57BL
