mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.2008212
gene_accession_id,MGI:1914437
gene_symbol,Zmynd19
parameter_name,Breath rate during sleep mean
parameter_id,JAX_SLW_013_001
analysis_id,i4827qp93klcso3
