pvalue,0.1701892
gene_symbol,Trim46
mouse_strain,C51BL
gene_accession_id,MGI:2673000
parameter_id,MGP_PBI_034_001
analysis_id,fu3je537t8l6749
mouse_life_stage,Early adult
parameter_name,B cell number
