mouse_life_stage,Early adult
analysis_id,bq3rw8ta87nb3f3
pvalue,0.5604493
gene_accession_id,MGI:1919935
parameter_name,Response amplitude - S
mouse_strain,C57BL
gene_symbol,Dnajc6
parameter_id,IMPC_ACS_006_001
