mouse_life_stage,Early adult
gene_accession_id,MGI:1920344
gene_symbol,Sgip1
pvalue,0.09816831
parameter_id,IMPC_HEM_007_001
mouse_strain,C57BL
parameter_name,Mean cell hemoglobin concentration
analysis_id,sqhfpp280x30i3q
