mouse_strain,C59BL
parameter_id,M-G-P_012_001_005
mouse_life_stage,E12.5
gene_symbol,Bcs1l
parameter_name,Body Weight
gene_accession_id,MGI:1914071
analysis_id,7c2npbbv81v38z6
pvalue,0.6055941
