pvalue,0.221507
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1916222
parameter_name,Joints
analysis_id,52d8vj94077t61v
gene_symbol,Tatdn3
parameter_id,IMPC_XRY_027_001
