gene_accession_id,MGI:1921802
gene_symbol,Nipal3
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,MGP_PBI_019_001
pvalue,0.726584
parameter_name,Neutrophil percentage
analysis_id,f9s2393w87ri39u
