mouse_strain,C57BL
Gene_accession_id,MGI:3616086
Parameter_id,JAX_OFD_015_001
parameter_name,Center resting time
gene_symbol,Kcng1
analysis_id,3b6s42by5392y80
pvalue,0.3152797
mouse_life_stage,Early adult
