mouse_life_stage,Early adult
gene_symbol,Steap3
parameter_id,IMPC_XRY_018_001
analysis_id,3wkmsvlo8q5d29p
pvalue,0.6327708
parameter_name,Shape of vertebrae
mouse_strain,C57BL
gene_accession_id,MGI:1915678
