mouse_life_stage,Early adult
pvalue,0.6408451
parameter_id,IMPC_DXA_004_001
analysis_id,qfejf89zd506406
parameter_name,Bone Mineral Density (excluding skull)
gene_symbol,Slx4ip
mouse_strain,C57BL
gene_accession_id,MGI:1921493
