pvalue,0.9817169
analysis_id,4x71j3oew2zf868
gene_symbol,Steap3
parameter_name,Aspartate aminotransferase
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_CBC_012_001
gene_accession_id,MGI:1915678
