gene_accession_id,MGI:88446
gene_symbol,Col11a1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_CSD_064_001
pvalue,0.7148447
parameter_name,Head morphology
analysis_id,iy7u15dp8p3pm1y
