mouse_life_stage,Early adult
analysis_id,48xk45n3s1q01t2
pvalue,0.745186
gene_symbol,Sgip1
parameter_name,Embryo turning
mouse_strain,C57BL
parameter_id,IMPC_GEL_011_001
gene_accession_id,MGI:1920344
