pvalue,0.981369
parameter_name,Neutrophil percentage
parameter_id,MGP_PBI_019_001
analysis_id,301l3ja3j5s9jn1
mouse_life_stage,Early adult
gene_accession_id,MGI:1927232
gene_symbol,Rab13
mouse_strain,C57BL
