mouse_strain,C57BL
analysis_id,0y2gy9i1vz8bj79
gene_symbol,Traf6
pvalue,0.9086298
gene_accession_id,MGI:108072
parameter_id,IMPC_FEA_107_001
mouse_life_stage,Early adult
parameter_name,Difference in Conditioning Post-shock and Conditioning Baseline % Freezing
