mouse_strain,C57BL
Parameter_id,TCPLA_CSD_030_001
Gene_accession_id,MGI:1916846
gene_symbol,Ap5s1
Pvalue,0.9048445
parameter_name,Tremor
mouse_life_stage,Early adult
analysis_id,s8b70m8dw1nj7r9
