mouse_strain,C57BL
parameter_name,KLRG1+ mature NK cell number
pvalue,0.9414422
mouse_life_stage,Early adult
gene_accession_id,MGI:107794
parameter_id,MGP_PBI_031_001
gene_symbol,Zfp69
analysis_id,lz64w9a6k4tvd4o
