mouse_life_stage,Early adult
parameter_name,Total NK cells - % of CD45+
pvalue,0.1357811
gene_accession_id,MGI:2684980
analysis_id,fmp9719pv7u4412
mouse_strain,C57BL
gene_symbol,Mms22l
parameter_id,MGP_MLN_031_001
