pvalue,0.9535496
analysis_id,t5ib48k7atq5435
mouse_life_stage,Early adult
parameter_name,Follicular B cells - % of CD45+
gene_symbol,Sgip1
gene_accession_id,MGI:1920344
parameter_id,MGP_IMM_112_001
mouse_strain,C57BL
