mouse_life_stage,Early adult
gene_symbol,Kdm5b
gene_accession_id,MGI:1922855
pvalue,0.2748204
parameter_id,IMPC_CSD_012_001
parameter_name,Coat - hair distribution - head
analysis_id,5yy5q3e803415y9
mouse_strain,C57BL
