gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_018_001
pvalue,0.2130801
parameter_name,Shape of vertebrae
analysis_id,o8665jo82r34u2o
