mouse_strain,C57BL
parameter_name,BMC/Body weight
gene_accession_id,MGI:2385884
analysis_id,cr6i679114q3385
gene_symbol,Ddx27
pvalue,0.3018255
parameter_id,JAXLA_DXA_007_001
mouse_life_stage,Early adult
