mouse_strain,C57BL
parameter_id,M-G-P_012_001_005
gene_symbol,Trpa1
pvalue,0.554533
mouse_life_stage,Early adult
parameter_name,Body Weight
analysis_id,22n1j03l3gd7lu0
gene_accession_id,MGI:3522699
