gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_006_001
pvalue,0.06251608
parameter_name,Narrow eye opening
analysis_id,2jjc99mev71xo2y
