gene_accession_id,MGI:105072
gene_symbol,Rab22a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_015_001
pvalue,0.1969615
parameter_name,Resting CD8+ T cells - % of CD8+
analysis_id,h7776r5ly54ucez
