mouse_life_stage,Early adult
analysis_id,3wzm2we41wr8rw9
parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
pvalue,0.6989975
gene_accession_id,MGI:2140179
mouse_strain,C57BL
parameter_id,MGP_BMI_014_001
gene_symbol,Dcaf10
