mouse_strain,C57BL
analysis_id,bu06367165b0nao
gene_symbol,Ninl
pvalue,0.1677272
parameter_name,Total CD4+ T cells - % of CD45+
parameter_id,MGP_IMM_071_001
gene_accession_id,MGI:1925427
mouse_life_stage,Early adult
