Mouse_life_stage,Early adult
gene_symbol,Tatdn3
gene_accession_id,MGI:1916222
mouse_strain,C57BL
Parameter_name,KLRG1+ CD8+ T cells - % of CD8+
parameter_id,MGP_IMM_017_001
analysis_id,7i5a0e8sk08p84s
pvalue,0.079237
